688.6185786586817, 0.15, 0.0, P, 11, SYN1109, ???
719.7742843080971, 0.15, 0.0, P, 11, SYN1541, ???
707.9086847753379, 0.15, 0.0, P, 11, SYN1610, ???
705.0239144171148, 0.15, 0.0, P, 11, SYN1721, ???
760.3493177902814, 0.15, 0.0, P, 11, SYN1507, ???
691.5641823290458, 0.15, 0.0, P, 11, SYN1284, ???
704.1162476612129, 0.15, 0.0, P, 11, SYN1655, ???
733.0043613827369, 0.15, 0.0, P, 11, SYN1383, ???
701.3202175533482, 0.15, 0.0, P, 11, SYN1744, ???
750.1101639309999, 0.15, 0.0, P, 11, SYN1356, ???
753.686147952788, 0.15, 0.0, P, 11, SYN1399, ???
733.321772990591, 0.15, 0.0, P, 11, SYN1317, ???
700.6398879870187, 0.15, 0.0, P, 11, SYN1084, ???
727.093354004883, 0.15, 0.0, P, 11, SYN1539, ???
723.1593159763631, 0.15, 0.0, P, 11, SYN1386, ???
723.510480073155, 0.15, 0.0, P, 11, SYN1210, ???
723.430583378722, 0.15, 0.0, P, 11, SYN1188, ???
746.7980370346964, 0.15, 0.0, P, 11, SYN1489, ???
736.1488797435381, 0.15, 0.0, P, 11, SYN1382, ???
727.1081558541753, 0.15, 0.0, P, 11, SYN1165, ???
742.9653300897565, 0.15, 0.0, P, 11, SYN1424, ???
719.8354004143282, 0.15, 0.0, P, 11, SYN1761, ???
703.8470839469247, 0.15, 0.0, P, 11, SYN1501, ???
703.8936349806565, 0.15, 0.0, P, 11, SYN1303, ???
691.4423393545234, 0.15, 0.0, P, 11, SYN1328, ???
726.6359582800939, 0.15, 0.0, P, 11, SYN1385, ???
685.5513070639707, 0.15, 0.0, P, 11, SYN1726, ???
687.6874771615026, 0.15, 0.0, P, 11, SYN1263, ???
684.1363512807937, 0.15, 0.0, P, 11, SYN1176, ???
719.6071767901842, 0.15, 0.0, P, 11, SYN1299, ???
747.2218408892493, 0.15, 0.0, P, 11, SYN1533, ???
688.1549359536219, 0.15, 0.0, P, 11, SYN1175, ???
719.7769755227744, 0.15, 0.0, P, 11, SYN1255, ???
751.7755795460871, 0.15, 0.0, P, 11, SYN1620, ???
691.8793576729955, 0.15, 0.0, P, 11, SYN1570, ???
708.087981987446, 0.15, 0.0, P, 11, SYN1654, ???
753.353554757996, 0.15, 0.0, P, 11, SYN1465, ???
708.1353629099553, 0.15, 0.0, P, 11, SYN1456, ???
733.9601762501685, 0.15, 0.0, P, 11, SYN1757, ???
753.686147952788, 0.15, 0.0, P, 11, SYN1355, ???
757.4107986406862, 0.15, 0.0, P, 11, SYN1222, ???
708.1056074502401, 0.15, 0.0, P, 11, SYN1500, ???
700.2263945867397, 0.15, 0.0, P, 11, SYN1128, ???
684.1363514047285, 0.15, 0.0, P, 11, SYN1616, ???
687.5319054385375, 0.15, 0.0, P, 11, SYN1483, ???
760.7285087173602, 0.15, 0.0, P, 11, SYN1221, ???
704.5031158977052, 0.15, 0.0, P, 11, SYN1699, ???
719.4809474550224, 0.15, 0.0, P, 11, SYN1409, ???
759.1940018543526, 0.15, 0.0, P, 11, SYN1750, ???
748.5780423823868, 0.15, 0.0, P, 11, SYN1027, ???
719.7465128575714, 0.15, 0.0, P, 11, SYN1673, ???
723.4897603599927, 0.15, 0.0, P, 11, SYN1694, ???
748.4768600975276, 0.15, 0.0, P, 11, SYN1093, ???
691.3338482519999, 0.15, 0.0, P, 11, SYN1394, ???
719.8314138008478, 0.15, 0.0, P, 11, SYN1695, ???
693.4274866561786, 0.15, 0.0, P, 11, SYN1724, ???
696.7503236476628, 0.15, 0.0, P, 11, SYN1701, ???
708.1006415822443, 0.15, 0.0, P, 11, SYN1434, ???
704.5031158977054, 0.15, 0.0, P, 11, SYN1083, ???
744.9604286103587, 0.15, 0.0, P, 11, SYN1138, ???
723.469676921298, 0.15, 0.0, P, 11, SYN1628, ???
757.3081120114052, 0.15, 0.0, P, 11, SYN1508, ???
730.7581968037944, 0.15, 0.0, P, 11, SYN1142, ???
692.4133320210491, 0.15, 0.0, P, 11, SYN1130, ???
719.4809474550224, 0.15, 0.0, P, 11, SYN1365, ???
719.8163823635296, 0.15, 0.0, P, 11, SYN1189, ???
687.8855934029793, 0.15, 0.0, P, 11, SYN1571, ???
693.6279616952528, 0.15, 0.0, P, 11, SYN1746, ???
685.8248363064224, 0.15, 0.0, P, 11, SYN1022, ???
691.4423364970121, 0.15, 0.0, P, 11, SYN1460, ???
719.7451861119075, 0.15, 0.0, P, 11, SYN1145, ???
760.5530112184023, 0.15, 0.0, P, 11, SYN1331, ???
757.7613182271102, 0.15, 0.0, P, 11, SYN1200, ???
695.6677188472718, 0.15, 0.0, P, 11, SYN1525, ???
748.5780423823868, 0.15, 0.0, P, 11, SYN1731, ???
755.3248147759363, 0.15, 0.0, P, 11, SYN1069, ???
689.542592519191, 0.15, 0.0, P, 11, SYN1725, ???
753.3327591158286, 0.15, 0.0, P, 11, SYN1443, ???
699.5706697537111, 0.15, 0.0, P, 11, SYN1458, ???
750.9660534550501, 0.15, 0.0, P, 11, SYN1202, ???
741.0857024380414, 0.15, 0.0, P, 11, SYN1579, ???
743.0226888786829, 0.15, 0.0, P, 11, SYN1468, ???
711.958333392039, 0.15, 0.0, P, 11, SYN1125, ???
758.2982067295501, 0.15, 0.0, P, 11, SYN1596, ???
723.1248364364659, 0.15, 0.0, P, 11, SYN1408, ???
692.1236554494907, 0.15, 0.0, P, 11, SYN1614, ???
723.4643596335682, 0.15, 0.0, P, 11, SYN1034, ???
760.0935626265814, 0.15, 0.0, P, 11, SYN1485, ???
743.4771410252487, 0.15, 0.0, P, 11, SYN1270, ???
708.8542857658299, 0.15, 0.0, P, 11, SYN1764, ???
752.3697549364484, 0.15, 0.0, P, 11, SYN1004, ???
703.9422168731072, 0.15, 0.0, P, 11, SYN1589, ???
727.1693182277412, 0.15, 0.0, P, 11, SYN1077, ???
743.6087301725443, 0.15, 0.0, P, 11, SYN1512, ???
738.0108225121461, 0.15, 0.0, P, 11, SYN1052, ???
754.4019425074897, 0.15, 0.0, P, 11, SYN1553, ???
708.3458103537201, 0.15, 0.0, P, 11, SYN1082, ???
715.7621800380061, 0.15, 0.0, P, 11, SYN1410, ???
688.1549359536218, 0.15, 0.0, P, 11, SYN1615, ???
716.0582874051897, 0.15, 0.0, P, 11, SYN1630, ???
712.0082412527966, 0.15, 0.0, P, 11, SYN1631, ???
751.8744241036687, 0.15, 0.0, P, 11, SYN1686, ???
752.2449702159998, 0.15, 0.0, P, 11, SYN1708, ???
723.4897603599928, 0.15, 0.0, P, 11, SYN1078, ???
751.4798387917623, 0.15, 0.0, P, 11, SYN1158, ???
741.3320989277559, 0.15, 0.0, P, 11, SYN1623, ???
761.8893404773048, 0.15, 0.0, P, 11, SYN1661, ???
730.6185311292403, 0.15, 0.0, P, 11, SYN1054, ???
729.5997463600635, 0.15, 0.0, P, 11, SYN1362, ???
683.316327202451, 0.15, 0.0, P, 11, SYN1396, ???
695.4423903637091, 0.15, 0.0, P, 11, SYN1415, ???
753.7423248034418, 0.15, 0.0, P, 11, SYN1421, ???
683.4418115933922, 0.15, 0.0, P, 11, SYN1462, ???
737.468526430458, 0.15, 0.0, P, 11, SYN1580, ???
696.20834202104, 0.15, 0.0, P, 11, SYN1635, ???
703.8470839469247, 0.15, 0.0, P, 11, SYN1281, ???
737.5018406106622, 0.15, 0.0, P, 11, SYN1206, ???
723.1611015851063, 0.15, 0.0, P, 11, SYN1452, ???
691.4973101538124, 0.15, 0.0, P, 11, SYN1482, ???
723.3760499004743, 0.15, 0.0, P, 11, SYN1518, ???
719.8583931815479, 0.15, 0.0, P, 11, SYN1563, ???
746.6116474979382, 0.15, 0.0, P, 11, SYN1335, ???
707.9917238778385, 0.15, 0.0, P, 11, SYN1390, ???
715.989128892084, 0.15, 0.0, P, 11, SYN1608, ???
734.3277122287948, 0.15, 0.0, P, 11, SYN1713, ???
729.7497932533827, 0.15, 0.0, P, 11, SYN1318, ???
759.1327665233932, 0.15, 0.0, P, 11, SYN1024, ???
703.7813926305657, 0.15, 0.0, P, 11, SYN1237, ???
761.9363246563962, 0.15, 0.0, P, 11, SYN1067, ???
758.0163080466507, 0.15, 0.0, P, 11, SYN1178, ???
719.6667628461794, 0.15, 0.0, P, 11, SYN1057, ???
708.0749790428122, 0.15, 0.0, P, 11, SYN1214, ???
716.3194572210707, 0.15, 0.0, P, 11, SYN1740, ???
692.0023155909665, 0.15, 0.0, P, 11, SYN1196, ???
743.4771410252488, 0.15, 0.0, P, 11, SYN1490, ???
715.9466089929057, 0.15, 0.0, P, 11, SYN1278, ???
727.1289918269617, 0.15, 0.0, P, 11, SYN1627, ???
736.1869400246073, 0.15, 0.0, P, 11, SYN1360, ???
755.2253305177503, 0.15, 0.0, P, 11, SYN1663, ???
708.1353629099553, 0.15, 0.0, P, 11, SYN1324, ???
744.9143526711323, 0.15, 0.0, P, 11, SYN1688, ???
723.510480073155, 0.15, 0.0, P, 11, SYN1562, ???
727.2053880991565, 0.15, 0.0, P, 11, SYN1121, ???
703.8936349806568, 0.15, 0.0, P, 11, SYN1479, ???
715.8908393465094, 0.15, 0.0, P, 11, SYN1102, ???
758.2982067295503, 0.15, 0.0, P, 11, SYN1156, ???
687.3317381299267, 0.15, 0.0, P, 11, SYN1395, ???
734.1483399742228, 0.15, 0.0, P, 11, SYN1581, ???
745.3751860649322, 0.15, 0.0, P, 11, SYN1050, ???
727.1693182275927, 0.15, 0.0, P, 11, SYN1693, ???
757.7613182271099, 0.15, 0.0, P, 11, SYN1552, ???
730.7174876019277, 0.15, 0.0, P, 11, SYN1164, ???
748.7623042289248, 0.15, 0.0, P, 11, SYN1753, ???
726.7197299645123, 0.15, 0.0, P, 11, SYN1297, ???
715.9946761029844, 0.15, 0.0, P, 11, SYN1696, ???
737.7970249113481, 0.15, 0.0, P, 11, SYN1030, ???
750.6995513554623, 0.15, 0.0, P, 11, SYN1224, ???
753.2237790153131, 0.15, 0.0, P, 11, SYN1267, ???
695.9171371350494, 0.15, 0.0, P, 11, SYN1195, ???
737.7304178546228, 0.15, 0.0, P, 11, SYN1756, ???
734.4288209030863, 0.15, 0.0, P, 11, SYN1625, ???
700.0636538027172, 0.15, 0.0, P, 11, SYN1634, ???
753.6690104776917, 0.15, 0.0, P, 11, SYN1377, ???
745.0900763927233, 0.15, 0.0, P, 11, SYN1116, ???
704.1877018961504, 0.15, 0.0, P, 11, SYN1105, ???
716.0883922169321, 0.15, 0.0, P, 11, SYN1212, ???
755.8100784229249, 0.15, 0.0, P, 11, SYN1003, ???
695.8112444713636, 0.15, 0.0, P, 11, SYN1217, ???
716.2660278392955, 0.15, 0.0, P, 11, SYN1762, ???
723.4696769218251, 0.15, 0.0, P, 11, SYN1144, ???
695.5355539162181, 0.15, 0.0, P, 11, SYN1459, ???
756.8563879108042, 0.15, 0.0, P, 11, SYN1442, ???
691.8793576729955, 0.15, 0.0, P, 11, SYN1218, ???
696.0712101214682, 0.15, 0.0, P, 11, SYN1173, ???
748.042027869775, 0.15, 0.0, P, 11, SYN1159, ???
688.4409298575938, 0.15, 0.0, P, 11, SYN1659, ???
687.6874771615026, 0.15, 0.0, P, 11, SYN1527, ???
692.2518176292875, 0.15, 0.0, P, 11, SYN1636, ???
727.0070228236406, 0.15, 0.0, P, 11, SYN1187, ???
687.6068562840624, 0.15, 0.0, P, 11, SYN1285, ???
716.0225870390196, 0.15, 0.0, P, 11, SYN1586, ???
758.5307746294959, 0.15, 0.0, P, 11, SYN1640, ???
758.8205234163983, 0.15, 0.0, P, 11, SYN1046, ???
712.1692588407556, 0.15, 0.0, P, 11, SYN1235, ???
699.5706697537111, 0.15, 0.0, P, 11, SYN1326, ???
688.91334377583, 0.15, 0.0, P, 11, SYN1087, ???
754.8923925326387, 0.15, 0.0, P, 11, SYN1597, ???
726.6551358442474, 0.15, 0.0, P, 11, SYN1341, ???
758.5919858977124, 0.15, 0.0, P, 11, SYN1662, ???
719.7892922217878, 0.15, 0.0, P, 11, SYN1607, ???
723.4384058797266, 0.15, 0.0, P, 11, SYN1760, ???
695.6114798509567, 0.15, 0.0, P, 11, SYN1283, ???
719.7451861119075, 0.15, 0.0, P, 11, SYN1629, ???
755.2359703357075, 0.15, 0.0, P, 11, SYN1113, ???
734.3413188598299, 0.15, 0.0, P, 11, SYN1669, ???
750.705613316339, 0.15, 0.0, P, 11, SYN1246, ???
736.1869400246073, 0.15, 0.0, P, 11, SYN1404, ???
746.4825268158512, 0.15, 0.0, P, 11, SYN1291, ???
688.0088873103097, 0.15, 0.0, P, 11, SYN1593, ???
716.0495553971454, 0.15, 0.0, P, 11, SYN1256, ???
744.9604287495947, 0.15, 0.0, P, 11, SYN1622, ???
756.6653188932353, 0.15, 0.0, P, 11, SYN1464, ???
743.2306268799879, 0.15, 0.0, P, 11, SYN1446, ???
760.7285087173649, 0.15, 0.0, P, 11, SYN1529, ???
691.7532927483745, 0.15, 0.0, P, 11, SYN1240, ???
697.3327817077333, 0.15, 0.0, P, 11, SYN1723, ???
733.0223076918754, 0.15, 0.0, P, 11, SYN1405, ???
692.8322989662131, 0.15, 0.0, P, 11, SYN1086, ???
715.8891260807668, 0.15, 0.0, P, 11, SYN1300, ???
726.7221046892156, 0.15, 0.0, P, 11, SYN1451, ???
746.5223977899595, 0.15, 0.0, P, 11, SYN1357, ???
757.2047872912397, 0.15, 0.0, P, 11, SYN1376, ???
688.0088873103095, 0.15, 0.0, P, 11, SYN1197, ???
723.4423234136924, 0.15, 0.0, P, 11, SYN1100, ???
699.8027074023602, 0.15, 0.0, P, 11, SYN1238, ???
756.7522013050009, 0.15, 0.0, P, 11, SYN1486, ???
730.4936551266098, 0.15, 0.0, P, 11, SYN1010, ???
716.0618862908798, 0.15, 0.0, P, 11, SYN1542, ???
701.320217553348, 0.15, 0.0, P, 11, SYN1040, ???
738.1808594705893, 0.15, 0.0, P, 11, SYN1074, ???
683.764669938601, 0.15, 0.0, P, 11, SYN1550, ???
752.2715874067541, 0.15, 0.0, P, 11, SYN1026, ???
743.6087301725441, 0.15, 0.0, P, 11, SYN1248, ???
696.4983082891134, 0.15, 0.0, P, 11, SYN1679, ???
715.9891288920836, 0.15, 0.0, P, 11, SYN1168, ???
742.9447874096899, 0.15, 0.0, P, 11, SYN1358, ???
734.5330805447649, 0.15, 0.0, P, 11, SYN1647, ???
736.6286810427623, 0.15, 0.0, P, 11, SYN1294, ???
759.9032809348145, 0.15, 0.0, P, 11, SYN1463, ???
730.7181875571725, 0.15, 0.0, P, 11, SYN1582, ???
712.6366715868162, 0.15, 0.0, P, 11, SYN1037, ???
737.5018405592937, 0.15, 0.0, P, 11, SYN1558, ???
712.1367434652931, 0.15, 0.0, P, 11, SYN1081, ???
712.1355114788893, 0.15, 0.0, P, 11, SYN1301, ???
723.1810548341202, 0.15, 0.0, P, 11, SYN1298, ???
719.7769755227746, 0.15, 0.0, P, 11, SYN1519, ???
716.0582874051895, 0.15, 0.0, P, 11, SYN1146, ???
696.3416442372445, 0.15, 0.0, P, 11, SYN1129, ???
730.3995611117704, 0.15, 0.0, P, 11, SYN1516, ???
748.5070868677567, 0.15, 0.0, P, 11, SYN1115, ???
689.7478746828903, 0.15, 0.0, P, 11, SYN1769, ???
715.9946762337694, 0.15, 0.0, P, 11, SYN1080, ???
691.6450010394635, 0.15, 0.0, P, 11, SYN1262, ???
733.9601762501693, 0.15, 0.0, P, 11, SYN1009, ???
726.7197299645123, 0.15, 0.0, P, 11, SYN1473, ???
742.8920942859654, 0.15, 0.0, P, 11, SYN1380, ???
716.3194572210706, 0.15, 0.0, P, 11, SYN1036, ???
692.8322989662129, 0.15, 0.0, P, 11, SYN1702, ???
715.890839326571, 0.15, 0.0, P, 11, SYN1674, ???
699.9162805260214, 0.15, 0.0, P, 11, SYN1590, ???
740.7457476871455, 0.15, 0.0, P, 11, SYN1227, ???
683.3990482604479, 0.15, 0.0, P, 11, SYN1352, ???
692.4133320210492, 0.15, 0.0, P, 11, SYN1658, ???
737.4736257512236, 0.15, 0.0, P, 11, SYN1162, ???
734.5690754726355, 0.15, 0.0, P, 11, SYN1075, ???
687.3835170980984, 0.15, 0.0, P, 11, SYN1417, ???
729.7806515593928, 0.15, 0.0, P, 11, SYN1296, ???
719.6152835697003, 0.15, 0.0, P, 11, SYN1343, ???
760.5530112184023, 0.15, 0.0, P, 11, SYN1419, ???
712.5732297396253, 0.15, 0.0, P, 11, SYN1719, ???
734.3107668914057, 0.15, 0.0, P, 11, SYN1163, ???
689.73801055196, 0.15, 0.0, P, 11, SYN1747, ???
730.9696617978851, 0.15, 0.0, P, 11, SYN1032, ???
734.3277122287949, 0.15, 0.0, P, 11, SYN1053, ???
691.4069758688626, 0.15, 0.0, P, 11, SYN1350, ???
733.5903521595395, 0.15, 0.0, P, 11, SYN1515, ???
719.4839896527609, 0.15, 0.0, P, 11, SYN1321, ???
741.7906792030968, 0.15, 0.0, P, 11, SYN1051, ???
762.0787836721805, 0.15, 0.0, P, 11, SYN1045, ???
758.0163080462152, 0.15, 0.0, P, 11, SYN1574, ???
712.1692588406579, 0.15, 0.0, P, 11, SYN1543, ???
748.5070868677567, 0.15, 0.0, P, 11, SYN1643, ???
727.2402016867245, 0.15, 0.0, P, 11, SYN1737, ???
719.6667628461798, 0.15, 0.0, P, 11, SYN1717, ???
723.4305833787221, 0.15, 0.0, P, 11, SYN1584, ???
738.1299991085098, 0.15, 0.0, P, 11, SYN1668, ???
755.8427868556964, 0.15, 0.0, P, 11, SYN1729, ???
711.9564487314904, 0.15, 0.0, P, 11, SYN1367, ???
704.0098284715452, 0.15, 0.0, P, 11, SYN1611, ???
716.049555395026, 0.15, 0.0, P, 11, SYN1520, ???
741.6394158868003, 0.15, 0.0, P, 11, SYN1095, ???
708.8542857658299, 0.15, 0.0, P, 11, SYN1016, ???
715.7621800380062, 0.15, 0.0, P, 11, SYN1366, ???
687.3835170980985, 0.15, 0.0, P, 11, SYN1373, ???
707.9963286078525, 0.15, 0.0, P, 11, SYN1258, ???
741.203741190634, 0.15, 0.0, P, 11, SYN1601, ???
761.801542448343, 0.15, 0.0, P, 11, SYN1639, ???
692.0023155909666, 0.15, 0.0, P, 11, SYN1592, ???
708.0301876090422, 0.15, 0.0, P, 11, SYN1148, ???
704.1162475766018, 0.15, 0.0, P, 11, SYN1127, ???
747.5887457582222, 0.15, 0.0, P, 11, SYN1203, ???
711.9882250738926, 0.15, 0.0, P, 11, SYN1675, ???
719.7647232003467, 0.15, 0.0, P, 11, SYN1123, ???
726.8610450544664, 0.15, 0.0, P, 11, SYN1275, ???
758.6617121666287, 0.15, 0.0, P, 11, SYN1684, ???
734.3107668914054, 0.15, 0.0, P, 11, SYN1603, ???
737.9113319218424, 0.15, 0.0, P, 11, SYN1140, ???
729.7497932533828, 0.15, 0.0, P, 11, SYN1450, ???
753.7423248034419, 0.15, 0.0, P, 11, SYN1333, ???
761.0498907462882, 0.15, 0.0, P, 11, SYN1551, ???
697.4688848025079, 0.15, 0.0, P, 11, SYN1745, ???
700.3692430733602, 0.15, 0.0, P, 11, SYN1106, ???
711.9564487314904, 0.15, 0.0, P, 11, SYN1411, ???
736.852303265984, 0.15, 0.0, P, 11, SYN1492, ???
703.7934572720957, 0.15, 0.0, P, 11, SYN1413, ???
685.5513070639706, 0.15, 0.0, P, 11, SYN1066, ???
755.8100784229255, 0.15, 0.0, P, 11, SYN1751, ???
683.3990482604478, 0.15, 0.0, P, 11, SYN1440, ???
730.8165383501445, 0.15, 0.0, P, 11, SYN1120, ???
712.6366715868378, 0.15, 0.0, P, 11, SYN1741, ???
755.5967171934053, 0.15, 0.0, P, 11, SYN1707, ???
760.602313401943, 0.15, 0.0, P, 11, SYN1353, ???
711.9882250738926, 0.15, 0.0, P, 11, SYN1103, ???
699.6273328044671, 0.15, 0.0, P, 11, SYN1480, ???
715.8645885982644, 0.15, 0.0, P, 11, SYN1454, ???
736.8071128751219, 0.15, 0.0, P, 11, SYN1426, ???
727.1660206301747, 0.15, 0.0, P, 11, SYN1099, ???
749.9056949921583, 0.15, 0.0, P, 11, SYN1268, ???
699.6273328044672, 0.15, 0.0, P, 11, SYN1304, ???
747.7862739648784, 0.15, 0.0, P, 11, SYN1181, ???
701.2996966436738, 0.15, 0.0, P, 11, SYN1766, ???
733.2113001468075, 0.15, 0.0, P, 11, SYN1427, ???
726.5019218639233, 0.15, 0.0, P, 11, SYN1715, ???
754.4019425074897, 0.15, 0.0, P, 11, SYN1201, ???
707.9964655196231, 0.15, 0.0, P, 11, SYN1192, ???
684.9492480864774, 0.15, 0.0, P, 11, SYN1088, ???
726.9933316790327, 0.15, 0.0, P, 11, SYN1517, ???
684.4509218705066, 0.15, 0.0, P, 11, SYN1132, ???
712.1355114788894, 0.15, 0.0, P, 11, SYN1477, ???
757.3081120114052, 0.15, 0.0, P, 11, SYN1244, ???
749.8930495202486, 0.15, 0.0, P, 11, SYN1466, ???
741.6394158867998, 0.15, 0.0, P, 11, SYN1667, ???
761.7229993399043, 0.15, 0.0, P, 11, SYN1133, ???
733.5903521595395, 0.15, 0.0, P, 11, SYN1251, ???
740.9273953279663, 0.15, 0.0, P, 11, SYN1205, ???
699.8565370347616, 0.15, 0.0, P, 11, SYN1216, ???
703.9897372293251, 0.15, 0.0, P, 11, SYN1325, ???
708.06011764755, 0.15, 0.0, P, 11, SYN1368, ???
689.5425925191907, 0.15, 0.0, P, 11, SYN1065, ???
758.8205234163979, 0.15, 0.0, P, 11, SYN1706, ???
730.6535188632009, 0.15, 0.0, P, 11, SYN1538, ???
744.3986355008806, 0.15, 0.0, P, 11, SYN1578, ???
701.2104607565703, 0.15, 0.0, P, 11, SYN1062, ???
708.0301876090421, 0.15, 0.0, P, 11, SYN1632, ???
755.3248147759363, 0.15, 0.0, P, 11, SYN1685, ???
684.6348312927461, 0.15, 0.0, P, 11, SYN1682, ???
743.9806843679743, 0.15, 0.0, P, 11, SYN1534, ???
730.6185311292398, 0.15, 0.0, P, 11, SYN1714, ???
684.0055364420615, 0.15, 0.0, P, 11, SYN1198, ???
761.3701346094022, 0.15, 0.0, P, 11, SYN1573, ???
712.1367434652932, 0.15, 0.0, P, 11, SYN1697, ???
758.4498570476354, 0.15, 0.0, P, 11, SYN1134, ???
696.4983082880681, 0.15, 0.0, P, 11, SYN1107, ???
712.5523802651325, 0.15, 0.0, P, 11, SYN1015, ???
703.7943915702921, 0.15, 0.0, P, 11, SYN1523, ???
688.6185786586439, 0.15, 0.0, P, 11, SYN1681, ???
762.4605221356402, 0.15, 0.0, P, 11, SYN1749, ???
703.9422168731076, 0.15, 0.0, P, 11, SYN1193, ???
683.6539687112822, 0.15, 0.0, P, 11, SYN1264, ???
684.634831292746, 0.15, 0.0, P, 11, SYN1110, ???
747.5887457582218, 0.15, 0.0, P, 11, SYN1555, ???
712.1085318861705, 0.15, 0.0, P, 11, SYN1191, ???
750.6995513101543, 0.15, 0.0, P, 11, SYN1532, ???
727.1238902703769, 0.15, 0.0, P, 11, SYN1561, ???
751.1949383734582, 0.15, 0.0, P, 11, SYN1576, ???
687.8855934029793, 0.15, 0.0, P, 11, SYN1219, ???
687.4726257636341, 0.15, 0.0, P, 11, SYN1329, ???
723.5306876897791, 0.15, 0.0, P, 11, SYN1650, ???
684.9492480864781, 0.15, 0.0, P, 11, SYN1704, ???
688.2928134895976, 0.15, 0.0, P, 11, SYN1637, ???
712.5732297396256, 0.15, 0.0, P, 11, SYN1059, ???
748.7623042289243, 0.15, 0.0, P, 11, SYN1005, ???
723.4814383553719, 0.15, 0.0, P, 11, SYN1232, ???
747.2218409447414, 0.15, 0.0, P, 11, SYN1225, ???
703.945792746168, 0.15, 0.0, P, 11, SYN1435, ???
726.6466406742463, 0.15, 0.0, P, 11, SYN1363, ???
695.7338280627745, 0.15, 0.0, P, 11, SYN1239, ???
699.4790716797658, 0.15, 0.0, P, 11, SYN1392, ???
733.0223076918754, 0.15, 0.0, P, 11, SYN1361, ???
703.7934572720957, 0.15, 0.0, P, 11, SYN1369, ???
730.6856528736016, 0.15, 0.0, P, 11, SYN1560, ???
687.7806479393934, 0.15, 0.0, P, 11, SYN1549, ???
705.1460752950998, 0.15, 0.0, P, 11, SYN1039, ???
739.3802273214317, 0.15, 0.0, P, 11, SYN1359, ???
726.6551358442475, 0.15, 0.0, P, 11, SYN1429, ???
712.1753229498671, 0.15, 0.0, P, 11, SYN1521, ???
753.2237790153131, 0.15, 0.0, P, 11, SYN1487, ???
704.0684869847967, 0.15, 0.0, P, 11, SYN1633, ???
684.2793455026874, 0.15, 0.0, P, 11, SYN1638, ???
727.0070228276652, 0.15, 0.0, P, 11, SYN1583, ???
730.8274963369846, 0.15, 0.0, P, 11, SYN1670, ???
737.1157894775487, 0.15, 0.0, P, 11, SYN1514, ???
708.9174627960484, 0.15, 0.0, P, 11, SYN1038, ???
751.8744241036687, 0.15, 0.0, P, 11, SYN1070, ???
754.6542101326346, 0.15, 0.0, P, 11, SYN1179, ???
719.8583931816114, 0.15, 0.0, P, 11, SYN1211, ???
737.3776455104788, 0.15, 0.0, P, 11, SYN1536, ???
741.7906792030973, 0.15, 0.0, P, 11, SYN1711, ???
744.9755304873677, 0.15, 0.0, P, 11, SYN1094, ???
730.0593204993365, 0.15, 0.0, P, 11, SYN1274, ???
737.3776455104786, 0.15, 0.0, P, 11, SYN1228, ???
758.5307746294961, 0.15, 0.0, P, 11, SYN1112, ???
683.4993545609124, 0.15, 0.0, P, 11, SYN1484, ???
733.8167136950673, 0.15, 0.0, P, 11, SYN1559, ???
719.6152835697005, 0.15, 0.0, P, 11, SYN1431, ???
759.1940018543526, 0.15, 0.0, P, 11, SYN1002, ???
726.6466406742463, 0.15, 0.0, P, 11, SYN1407, ???
691.7532928799536, 0.15, 0.0, P, 11, SYN1548, ???
760.2774528435829, 0.15, 0.0, P, 11, SYN1309, ???
684.4509218705065, 0.15, 0.0, P, 11, SYN1660, ???
691.3697494729541, 0.15, 0.0, P, 11, SYN1416, ???
683.4993545609124, 0.15, 0.0, P, 11, SYN1308, ???
754.1167132113292, 0.15, 0.0, P, 11, SYN1531, ???
744.6076448855607, 0.15, 0.0, P, 11, SYN1160, ???
737.79702491073, 0.15, 0.0, P, 11, SYN1734, ???
689.7380105519599, 0.15, 0.0, P, 11, SYN1043, ???
740.3623036742838, 0.15, 0.0, P, 11, SYN1249, ???
739.3945979872443, 0.15, 0.0, P, 11, SYN1381, ???
736.8071128751219, 0.15, 0.0, P, 11, SYN1338, ???
712.0741959292847, 0.15, 0.0, P, 11, SYN1455, ???
699.9814603435498, 0.15, 0.0, P, 11, SYN1172, ???
708.1056074502391, 0.15, 0.0, P, 11, SYN1280, ???
723.4643595977025, 0.15, 0.0, P, 11, SYN1738, ???
727.2053880991567, 0.15, 0.0, P, 11, SYN1649, ???
691.4973101538122, 0.15, 0.0, P, 11, SYN1306, ???
734.3413188598299, 0.15, 0.0, P, 11, SYN1097, ???
719.7742843080974, 0.15, 0.0, P, 11, SYN1233, ???
733.7098333613792, 0.15, 0.0, P, 11, SYN1537, ???
733.360889345125, 0.15, 0.0, P, 11, SYN1295, ???
744.9143526711326, 0.15, 0.0, P, 11, SYN1072, ???
712.0421856471652, 0.15, 0.0, P, 11, SYN1433, ???
734.3669122140586, 0.15, 0.0, P, 11, SYN1031, ???
708.1257031101461, 0.15, 0.0, P, 11, SYN1236, ???
715.8280028567799, 0.15, 0.0, P, 11, SYN1388, ???
705.0662482026962, 0.15, 0.0, P, 11, SYN1765, ???
692.2518176292882, 0.15, 0.0, P, 11, SYN1152, ???
716.2317781130675, 0.15, 0.0, P, 11, SYN1718, ???
761.6216840415269, 0.15, 0.0, P, 11, SYN1595, ???
